 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Requested relative precision (%)   =    0.0000000000000000     
 Requested absolute precision       =    2.9999999999999999E-002
 Total integration time (sec)       =    3983.0000000000000     
 Random number seed                 =         3062
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    7.7961324011763038     
 Error (pb)                  =    1.1397968714596061E-003
 chi^2/iteration             =   0.79255326299134177     
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

    10.00    7.7961433       0.11397981E-02
    30.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
   125.00    0.0000000        0.0000000    
   175.00    0.0000000        0.0000000    
   225.00    0.0000000        0.0000000    
   275.00    0.0000000        0.0000000    
   350.00    0.0000000        0.0000000    
   450.00    0.0000000        0.0000000    
   550.00    0.0000000        0.0000000    
   650.00    0.0000000        0.0000000    
   750.00    0.0000000        0.0000000    
   900.00    0.0000000        0.0000000    
  1100.00    0.0000000        0.0000000    
  1350.00    0.0000000        0.0000000    
  1650.00    0.0000000        0.0000000    

  ----   Z/W rapidity   ----

    -4.75   0.88280868E-02   0.83393379E-04
    -4.25   0.83746250E-01   0.18944992E-03
    -3.75   0.22162357       0.27528034E-03
    -3.25   0.33421999       0.31761437E-03
    -2.75   0.40864428       0.32557987E-03
    -2.25   0.46931376       0.32741028E-03
    -1.75   0.52889290       0.33413001E-03
    -1.25   0.58172487       0.34320990E-03
    -0.75   0.62026625       0.35091647E-03
    -0.25   0.64069478       0.36232925E-03
     0.25   0.64069478       0.36232925E-03
     0.75   0.62026625       0.35091647E-03
     1.25   0.58172487       0.34320990E-03
     1.75   0.52889290       0.33413001E-03
     2.25   0.46931376       0.32741028E-03
     2.75   0.40864428       0.32557987E-03
     3.25   0.33421999       0.31761437E-03
     3.75   0.22162357       0.27528034E-03
     4.25   0.83746250E-01   0.18944992E-03
     4.75   0.88280868E-02   0.83393379E-04

  ----   Q_ll Invaria   ----

    67.25   0.37510528E-01   0.18775205E-03
    69.75   0.38504209E-01   0.18505816E-03
    72.25   0.41104558E-01   0.18474993E-03
    74.75   0.46556201E-01   0.19206565E-03
    77.25   0.56336909E-01   0.20299700E-03
    79.75   0.74941998E-01   0.21809724E-03
    82.25   0.11170567       0.25009834E-03
    84.75   0.20003116       0.31254604E-03
    87.25   0.50038299       0.46618837E-03
    89.75    2.3705545       0.89713745E-03
    92.25    2.8940645       0.98777371E-03
    94.75   0.55910181       0.52169905E-03
    97.25   0.19220532       0.32773253E-03
    99.75   0.95043203E-01   0.24234442E-03
   102.25   0.56254297E-01   0.19409586E-03
   104.75   0.37172122E-01   0.16379262E-03
   107.25   0.26424182E-01   0.14346395E-03
   109.75   0.19639076E-01   0.12336465E-03
   112.25   0.15228691E-01   0.11310540E-03
   114.75   0.12098779E-01   0.10227800E-03

  ----   l-/lep. pT     ----

     2.50   0.15899672       0.27309978E-03
     7.50   0.46732361       0.46100620E-03
    12.50   0.75366925       0.57899853E-03
    17.50    1.0004941       0.66326770E-03
    22.50    1.1782150       0.72665964E-03
    27.50    1.2458660       0.75441915E-03
    32.50    1.2336100       0.74235891E-03
    37.50    1.0842559       0.68943452E-03
    42.50   0.62003017       0.54983093E-03
    47.50   0.23660886E-01   0.30271365E-03
    52.50   0.11941673E-01   0.16006041E-03
    57.50   0.61011730E-02   0.11651484E-03
    62.50   0.36885005E-02   0.92037476E-04
    67.50   0.25031768E-02   0.74467157E-04
    72.50   0.16910562E-02   0.61386175E-04
    77.50   0.11404877E-02   0.52009470E-04
    82.50   0.10058427E-02   0.44153596E-04
    87.50   0.70473602E-03   0.37632402E-04
    92.50   0.55042054E-03   0.33016394E-04
    97.50   0.42610541E-03   0.29431384E-04

  ----   l-/lep. eta    ----

    -4.75   0.96631052E-01   0.17424012E-03
    -4.25   0.12607879       0.20551952E-03
    -3.75   0.17048747       0.23720043E-03
    -3.25   0.25564977       0.27237781E-03
    -2.75   0.36614014       0.30611247E-03
    -2.25   0.46381311       0.32931915E-03
    -1.75   0.53033276       0.34162925E-03
    -1.25   0.57242772       0.34761209E-03
    -0.75   0.59601019       0.35026077E-03
    -0.25   0.60716815       0.35843220E-03
     0.25   0.60716815       0.35843220E-03
     0.75   0.59601019       0.35026077E-03
     1.25   0.57242772       0.34761209E-03
     1.75   0.53033276       0.34162925E-03
     2.25   0.46381311       0.32931915E-03
     2.75   0.36614014       0.30611247E-03
     3.25   0.25564977       0.27237781E-03
     3.75   0.17048747       0.23720043E-03
     4.25   0.12607879       0.20551952E-03
     4.75   0.96631052E-01   0.17424012E-03

  ----   l+/neu. pT     ----

     2.50   0.15899672       0.27309978E-03
     7.50   0.46732361       0.46100620E-03
    12.50   0.75366925       0.57899853E-03
    17.50    1.0004941       0.66326770E-03
    22.50    1.1782150       0.72665964E-03
    27.50    1.2458660       0.75441915E-03
    32.50    1.2336100       0.74235891E-03
    37.50    1.0842559       0.68943452E-03
    42.50   0.62003017       0.54983093E-03
    47.50   0.23660886E-01   0.30271365E-03
    52.50   0.11941673E-01   0.16006041E-03
    57.50   0.61011730E-02   0.11651484E-03
    62.50   0.36885005E-02   0.92037476E-04
    67.50   0.25031768E-02   0.74467157E-04
    72.50   0.16910562E-02   0.61386175E-04
    77.50   0.11404877E-02   0.52009470E-04
    82.50   0.10058427E-02   0.44153596E-04
    87.50   0.70473602E-03   0.37632402E-04
    92.50   0.55042054E-03   0.33016394E-04
    97.50   0.42610541E-03   0.29431384E-04

  ----   l+/neu. eta    ----

    -4.75   0.15878457       0.21289314E-03
    -4.25   0.23160106       0.25848771E-03
    -3.75   0.28182322       0.29147326E-03
    -3.25   0.31751334       0.30894724E-03
    -2.75   0.35714594       0.31409174E-03
    -2.25   0.40203890       0.31262222E-03
    -1.75   0.44892509       0.31207377E-03
    -1.25   0.48955513       0.31492383E-03
    -0.75   0.52159438       0.32018337E-03
    -0.25   0.53836312       0.33038220E-03
     0.25   0.53836312       0.33038220E-03
     0.75   0.52159438       0.32018337E-03
     1.25   0.48955513       0.31492383E-03
     1.75   0.44892509       0.31207377E-03
     2.25   0.40203890       0.31262222E-03
     2.75   0.35714594       0.31409174E-03
     3.25   0.31751334       0.30894724E-03
     3.75   0.28182322       0.29147326E-03
     4.25   0.23160106       0.25848771E-03
     4.75   0.15878457       0.21289314E-03

  ----   jet 1 pT       ----

     2.50    7.7961433       0.11397981E-02
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   jet 1 eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   jet 2 pT       ----

     2.50    7.7961433       0.11397981E-02
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   jet 2 eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   phot. pT       ----

     2.50    7.7961433       0.11397981E-02
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   phot. eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   beam thrust    ----

     2.50    7.7961433       0.11397981E-02
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   dR_lep,lep     ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12   0.30016165       0.56717247E-03
     3.38    1.6164079       0.85512057E-03
     3.62    1.4945701       0.79253155E-03
     3.88    1.1595269       0.70350318E-03
     4.12   0.86162033       0.61426328E-03
     4.38   0.63000544       0.53080248E-03
     4.62   0.45856143       0.45686368E-03
     4.88   0.33423535       0.39783000E-03

  ----   dR_jet1,l-/l   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet1,l+/n   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet2,l-/l   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet2,l+/n   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet,jet     ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_phot,lep    ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   H_T            ----

    10.00   0.62784546       0.52978724E-03
    30.00    1.7535899       0.83692459E-03
    50.00    2.4230210       0.97684065E-03
    70.00    2.3157388       0.94700911E-03
    90.00   0.64673937       0.62517338E-03
   125.00   0.24344891E-01   0.22891962E-03
   175.00   0.35629573E-02   0.84165107E-04
   225.00   0.93313530E-03   0.41355977E-04
   275.00   0.38311420E-03   0.23883296E-04
   350.00   0.27209059E-03   0.18222508E-04
   450.00   0.86538947E-04   0.83550873E-05
   550.00   0.29914206E-04   0.40801792E-05
   650.00   0.20525637E-04   0.29646028E-05
   750.00   0.80056093E-05   0.13896356E-05
   900.00   0.58803411E-05   0.91455222E-06
  1100.00   0.24937805E-05   0.45300637E-06
  1350.00   0.80384371E-06   0.15157096E-06
  1650.00   0.20673616E-06   0.39854133E-07

  ----   M_T            ----

    25.00    3.5605894       0.10636016E-02
    75.00    4.2046064       0.11739458E-02
   125.00   0.26042436E-01   0.23203430E-03
   175.00   0.35629573E-02   0.84165107E-04
   225.00   0.93313530E-03   0.41355977E-04
   275.00   0.37839110E-03   0.23891361E-04
   325.00   0.21459328E-03   0.16473091E-04
   375.00   0.10053178E-03   0.11408059E-04
   425.00   0.60374070E-04   0.71326813E-05
   475.00   0.43339659E-04   0.58922060E-05
   525.00   0.17993765E-04   0.27712508E-05
   575.00   0.15705869E-04   0.26722173E-05
   625.00   0.97596059E-05   0.16790981E-05
   675.00   0.83517298E-05   0.14859605E-05
   725.00   0.27058029E-05   0.52675248E-06
   775.00   0.47115824E-05   0.85859797E-06
   825.00   0.85638144E-06   0.15508211E-06
   875.00   0.70934153E-06   0.16861774E-06
   925.00   0.12137300E-05   0.23186178E-06
   975.00   0.17260205E-05   0.31586778E-06

  ----   A_FB numer     ----

    67.25   0.42057788E-01   0.18770344E-03
    69.75   0.42383885E-01   0.18491772E-03
    72.25   0.43007724E-01   0.18474066E-03
    74.75   0.44417264E-01   0.19208058E-03
    77.25   0.46348633E-01   0.20321508E-03
    79.75   0.48888231E-01   0.21859076E-03
    82.25   0.52215016E-01   0.25122678E-03
    84.75   0.53151815E-01   0.31607496E-03
    87.25   0.29074083E-01   0.48458676E-03
    89.75  -0.33344437       0.10388759E-02
    92.25  -0.78159315       0.11667968E-02
    94.75  -0.24488810       0.53362335E-03
    97.25  -0.11336856       0.32973654E-03
    99.75  -0.68583374E-01   0.24279750E-03
   102.25  -0.46842751E-01   0.19424741E-03
   104.75  -0.34686331E-01   0.16381134E-03
   107.25  -0.27062069E-01   0.14349607E-03
   109.75  -0.21674018E-01   0.12326109E-03
   112.25  -0.17733005E-01   0.11294133E-03
   114.75  -0.14777252E-01   0.10217047E-03

  ----   A_FB denom     ----

    67.25   0.37510528E-01   0.18775205E-03
    69.75   0.38504209E-01   0.18505816E-03
    72.25   0.41104558E-01   0.18474993E-03
    74.75   0.46556201E-01   0.19206565E-03
    77.25   0.56336909E-01   0.20299700E-03
    79.75   0.74941998E-01   0.21809724E-03
    82.25   0.11170567       0.25009834E-03
    84.75   0.20003116       0.31254604E-03
    87.25   0.50038299       0.46618837E-03
    89.75    2.3705545       0.89713745E-03
    92.25    2.8940645       0.98777371E-03
    94.75   0.55910181       0.52169905E-03
    97.25   0.19220532       0.32773253E-03
    99.75   0.95043203E-01   0.24234442E-03
   102.25   0.56254297E-01   0.19409586E-03
   104.75   0.37172122E-01   0.16379262E-03
   107.25   0.26424182E-01   0.14346395E-03
   109.75   0.19639076E-01   0.12336465E-03
   112.25   0.15228691E-01   0.11310540E-03
   114.75   0.12098779E-01   0.10227800E-03

  ----   A_0 numer      ----

     5.00   -17.024860       0.56681143E-02
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_1 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_2 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_3 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_4 numer      ----

     5.00   -3.0382012       0.63150027E-02
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_i denom      ----

     5.00    7.7961433       0.11397981E-02
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   phi CS         ----

    -2.83   0.77964481       0.62292150E-03
    -2.20   0.77827492       0.61102098E-03
    -1.57   0.77917091       0.61104635E-03
    -0.94   0.77929124       0.61124882E-03
    -0.31   0.77963735       0.61118095E-03
     0.31   0.77987030       0.61117365E-03
     0.94   0.78097671       0.61161514E-03
     1.57   0.78023569       0.61098459E-03
     2.20   0.77958352       0.61112708E-03
     2.83   0.77950818       0.62283080E-03

  ----   phi CS norm    ----

     0.00    3.8958506       0.11859253E-02

  ----   costh CS       ----

    -0.90    2.1830056       0.93908234E-03
    -0.70    1.3392523       0.76572930E-03
    -0.50   0.69365935       0.58623773E-03
    -0.30   0.24924784       0.39112348E-03
    -0.10   0.29319968E-02   0.19704472E-03
     0.10  -0.42703327E-01   0.20340750E-03
     0.30   0.11153171       0.33327296E-03
     0.50   0.46512334       0.49420242E-03
     0.70    1.0208626       0.66409512E-03
     0.90    1.7734978       0.83741784E-03

  ----   cth CS norm    ----

     0.00    4.4678649       0.12173658E-02

  ----   Delta_Phi      ----

     0.16    0.0000000        0.0000000    
     0.47    0.0000000        0.0000000    
     0.79    0.0000000        0.0000000    
     1.10    0.0000000        0.0000000    
     1.41    0.0000000        0.0000000    
     1.73    0.0000000        0.0000000    
     2.04    0.0000000        0.0000000    
     2.36    0.0000000        0.0000000    
     2.67    0.0000000        0.0000000    
     2.98    7.7961433       0.11397981E-02
