 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Requested relative precision (%)   =    0.0000000000000000     
 Requested absolute precision       =    2.9999999999999999E-002
 Total integration time (sec)       =    3760.0000000000000     
 Random number seed                 =         1523
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =   -3.0713933836057041     
 Error (pb)                  =    4.3858007318112120E-004
 chi^2/iteration             =   0.34647598370313426     
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

    10.00   -3.0713963       0.43858039E-03
    30.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
   125.00    0.0000000        0.0000000    
   175.00    0.0000000        0.0000000    
   225.00    0.0000000        0.0000000    
   275.00    0.0000000        0.0000000    
   350.00    0.0000000        0.0000000    
   450.00    0.0000000        0.0000000    
   550.00    0.0000000        0.0000000    
   650.00    0.0000000        0.0000000    
   750.00    0.0000000        0.0000000    
   900.00    0.0000000        0.0000000    
  1100.00    0.0000000        0.0000000    
  1350.00    0.0000000        0.0000000    
  1650.00    0.0000000        0.0000000    

  ----   Z/W rapidity   ----

    -4.75  -0.94132482E-02   0.81090469E-04
    -4.25  -0.72467639E-01   0.20715234E-03
    -3.75  -0.14833922       0.31446703E-03
    -3.25  -0.17512763       0.39183266E-03
    -2.75  -0.17531712       0.44140292E-03
    -2.25  -0.17665980       0.47241690E-03
    -1.75  -0.18478076       0.49225548E-03
    -1.25  -0.19236630       0.50455416E-03
    -0.75  -0.19865154       0.51198167E-03
    -0.25  -0.20296474       0.51571530E-03
     0.25  -0.20194473       0.51550884E-03
     0.75  -0.19983048       0.51272809E-03
     1.25  -0.19218822       0.50482056E-03
     1.75  -0.18469793       0.49242110E-03
     2.25  -0.17665467       0.47248737E-03
     2.75  -0.17447990       0.44180073E-03
     3.25  -0.17523275       0.39286045E-03
     3.75  -0.14868722       0.31472282E-03
     4.25  -0.72652214E-01   0.20636949E-03
     4.75  -0.93510067E-02   0.81025490E-04

  ----   Q_ll Invaria   ----

    67.25  -0.13368626E-01   0.68470703E-04
    69.75  -0.13852933E-01   0.67282807E-04
    72.25  -0.15049176E-01   0.67962950E-04
    74.75  -0.17253809E-01   0.70796597E-04
    77.25  -0.21112572E-01   0.75018967E-04
    79.75  -0.28392943E-01   0.81665348E-04
    82.25  -0.42721245E-01   0.94060934E-04
    84.75  -0.77299598E-01   0.11948006E-03
    87.25  -0.19513876       0.18095802E-03
    89.75  -0.93563533       0.35284338E-03
    92.25   -1.1497111       0.39050811E-03
    94.75  -0.22435170       0.20710941E-03
    97.25  -0.77990808E-01   0.13050219E-03
    99.75  -0.38869999E-01   0.96488791E-04
   102.25  -0.23273693E-01   0.77472315E-04
   104.75  -0.15394724E-01   0.65502993E-04
   107.25  -0.11083579E-01   0.56528660E-04
   109.75  -0.83964792E-02   0.49991342E-04
   112.25  -0.64127495E-02   0.44451183E-04
   114.75  -0.52052074E-02   0.41875402E-04

  ----   l-/lep. pT     ----

     2.50  -0.61904449E-01   0.10643596E-03
     7.50  -0.18203385       0.17934363E-03
    12.50  -0.29362484       0.22509254E-03
    17.50  -0.38987805       0.25747267E-03
    22.50  -0.46061573       0.28149594E-03
    27.50  -0.49146738       0.29382414E-03
    32.50  -0.48807808       0.29040400E-03
    37.50  -0.43117331       0.27196999E-03
    42.50  -0.24706857       0.21873493E-03
    47.50  -0.10579397E-01   0.11687691E-03
    52.50  -0.53345280E-02   0.62942039E-04
    57.50  -0.29453080E-02   0.46411811E-04
    62.50  -0.17272019E-02   0.35897253E-04
    67.50  -0.12222155E-02   0.29867973E-04
    72.50  -0.88182922E-03   0.25804129E-04
    77.50  -0.63569922E-03   0.21327428E-04
    82.50  -0.50933612E-03   0.18912485E-04
    87.50  -0.37852233E-03   0.16780904E-04
    92.50  -0.29931822E-03   0.13972956E-04
    97.50  -0.25857537E-03   0.12402728E-04

  ----   l-/lep. eta    ----

    -4.75  -0.60351941E-01   0.27270851E-03
    -4.25  -0.69312907E-01   0.26462752E-03
    -3.75  -0.82624389E-01   0.30858077E-03
    -3.25  -0.11686039       0.35681804E-03
    -2.75  -0.15605014       0.40532947E-03
    -2.25  -0.18219770       0.44601837E-03
    -1.75  -0.19383603       0.47592520E-03
    -1.25  -0.19743220       0.49559012E-03
    -0.75  -0.19913787       0.50724377E-03
    -0.25  -0.19999369       0.51238265E-03
     0.25  -0.19891369       0.51203500E-03
     0.75  -0.19924215       0.50744700E-03
     1.25  -0.19806483       0.49639170E-03
     1.75  -0.19476942       0.47648303E-03
     2.25  -0.18140050       0.44570129E-03
     2.75  -0.15529177       0.40485939E-03
     3.25  -0.11702520       0.35677596E-03
     3.75  -0.83185823E-01   0.30855551E-03
     4.25  -0.69079399E-01   0.26465196E-03
     4.75  -0.60031868E-01   0.27262190E-03

  ----   l+/neu. pT     ----

     2.50  -0.61904449E-01   0.10643596E-03
     7.50  -0.18203385       0.17934363E-03
    12.50  -0.29362484       0.22509254E-03
    17.50  -0.38987805       0.25747267E-03
    22.50  -0.46061573       0.28149594E-03
    27.50  -0.49146738       0.29382414E-03
    32.50  -0.48807808       0.29040400E-03
    37.50  -0.43117331       0.27196999E-03
    42.50  -0.24706857       0.21873493E-03
    47.50  -0.10579397E-01   0.11687691E-03
    52.50  -0.53345280E-02   0.62942039E-04
    57.50  -0.29453080E-02   0.46411811E-04
    62.50  -0.17272019E-02   0.35897253E-04
    67.50  -0.12222155E-02   0.29867973E-04
    72.50  -0.88182922E-03   0.25804129E-04
    77.50  -0.63569922E-03   0.21327428E-04
    82.50  -0.50933612E-03   0.18912485E-04
    87.50  -0.37852233E-03   0.16780904E-04
    92.50  -0.29931822E-03   0.13972956E-04
    97.50  -0.25857537E-03   0.12402728E-04

  ----   l+/neu. eta    ----

    -4.75  -0.83479116E-01   0.32519542E-03
    -4.25  -0.10348068       0.31952692E-03
    -3.75  -0.11355679       0.36071852E-03
    -3.25  -0.12737319       0.39024241E-03
    -2.75  -0.14463561       0.41248718E-03
    -2.25  -0.15932968       0.43116351E-03
    -1.75  -0.16832617       0.44852106E-03
    -1.25  -0.17694065       0.46418958E-03
    -0.75  -0.18115761       0.47525078E-03
    -0.25  -0.18390094       0.48166361E-03
     0.25  -0.18445096       0.48193724E-03
     0.75  -0.18154605       0.47562793E-03
     1.25  -0.17598405       0.46394091E-03
     1.75  -0.16832427       0.44849548E-03
     2.25  -0.15993225       0.43150622E-03
     2.75  -0.14484177       0.41231583E-03
     3.25  -0.12638647       0.38983086E-03
     3.75  -0.11415791       0.36132177E-03
     4.25  -0.10353674       0.31986849E-03
     4.75  -0.83145227E-01   0.33110956E-03

  ----   jet 1 pT       ----

     2.50   -3.0713963       0.43858039E-03
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   jet 1 eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   jet 2 pT       ----

     2.50   -3.0713963       0.43858039E-03
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   jet 2 eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   phot. pT       ----

     2.50   -3.0713963       0.43858039E-03
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   phot. eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   beam thrust    ----

     2.50   -3.0713963       0.43858039E-03
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   dR_lep,lep     ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12  -0.11806316       0.21848062E-03
     3.38  -0.63760388       0.33370419E-03
     3.62  -0.58857054       0.30994664E-03
     3.88  -0.45736984       0.27570368E-03
     4.12  -0.33899487       0.24046827E-03
     4.38  -0.24792690       0.20769557E-03
     4.62  -0.18039513       0.17865441E-03
     4.88  -0.13158412       0.15600923E-03

  ----   dR_jet1,l-/l   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet1,l+/n   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet2,l-/l   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet2,l+/n   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet,jet     ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_phot,lep    ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   H_T            ----

    10.00  -0.24448735       0.20615470E-03
    30.00  -0.68326855       0.32507259E-03
    50.00  -0.95181594       0.37884055E-03
    70.00  -0.91837291       0.37135441E-03
    90.00  -0.25891974       0.24699546E-03
   125.00  -0.11497763E-01   0.91462308E-04
   175.00  -0.19600069E-02   0.36158087E-04
   225.00  -0.62777790E-03   0.18976329E-04
   275.00  -0.28065682E-03   0.11665164E-04
   350.00  -0.21354056E-03   0.91095480E-05
   450.00  -0.77996445E-04   0.48466277E-05
   550.00  -0.34653000E-04   0.26198737E-05
   650.00  -0.17514172E-04   0.16814261E-05
   750.00  -0.11484688E-04   0.12340577E-05
   900.00  -0.83028901E-05   0.96311163E-06
  1100.00  -0.34175853E-05   0.55069521E-06
  1350.00  -0.22615445E-05   0.34639713E-06
  1650.00  -0.45937601E-06   0.76554446E-07

  ----   M_T            ----

    25.00   -1.3889129       0.41223348E-03
    75.00   -1.6671842       0.45862385E-03
   125.00  -0.12241434E-01   0.92676353E-04
   175.00  -0.19600069E-02   0.36158087E-04
   225.00  -0.62777790E-03   0.18976329E-04
   275.00  -0.27745198E-03   0.11636601E-04
   325.00  -0.14297829E-03   0.77414075E-05
   375.00  -0.88765706E-04   0.56798796E-05
   425.00  -0.50760002E-04   0.38266913E-05
   475.00  -0.35110711E-04   0.30133590E-05
   525.00  -0.24481050E-04   0.23068217E-05
   575.00  -0.16114187E-04   0.16166829E-05
   625.00  -0.13240711E-04   0.15064802E-05
   675.00  -0.79797734E-05   0.11202391E-05
   725.00  -0.81421217E-05   0.10813352E-05
   775.00  -0.61066846E-05   0.76558003E-06
   825.00  -0.34569951E-05   0.52688595E-06
   875.00  -0.16750609E-05   0.32652305E-06
   925.00  -0.22013044E-05   0.31029612E-06
   975.00  -0.12983118E-05   0.22422726E-06

  ----   A_FB numer     ----

    67.25  -0.10273751E-01   0.87026026E-04
    69.75  -0.10567151E-01   0.83827023E-04
    72.25  -0.10885952E-01   0.88803129E-04
    74.75  -0.11219933E-01   0.10313268E-03
    77.25  -0.11736554E-01   0.10770862E-03
    79.75  -0.12579410E-01   0.12129165E-03
    82.25  -0.13511755E-01   0.15196286E-03
    84.75  -0.14314266E-01   0.21175531E-03
    87.25  -0.82869914E-02   0.35642315E-03
    89.75   0.90449631E-01   0.78618699E-03
    92.25   0.20986460       0.86208702E-03
    94.75   0.66252353E-01   0.37139278E-03
    97.25   0.30945174E-01   0.21778178E-03
    99.75   0.18565531E-01   0.14522233E-03
   102.25   0.12777837E-01   0.11052885E-03
   104.75   0.97239359E-02   0.89489403E-04
   107.25   0.75875130E-02   0.74360283E-04
   109.75   0.60518108E-02   0.66410399E-04
   112.25   0.49569839E-02   0.58032731E-04
   114.75   0.42411410E-02   0.52817647E-04

  ----   A_FB denom     ----

    67.25  -0.13368626E-01   0.68470703E-04
    69.75  -0.13852933E-01   0.67282807E-04
    72.25  -0.15049176E-01   0.67962950E-04
    74.75  -0.17253809E-01   0.70796597E-04
    77.25  -0.21112572E-01   0.75018967E-04
    79.75  -0.28392943E-01   0.81665348E-04
    82.25  -0.42721245E-01   0.94060934E-04
    84.75  -0.77299598E-01   0.11948006E-03
    87.25  -0.19513876       0.18095802E-03
    89.75  -0.93563533       0.35284338E-03
    92.25   -1.1497111       0.39050811E-03
    94.75  -0.22435170       0.20710941E-03
    97.25  -0.77990808E-01   0.13050219E-03
    99.75  -0.38869999E-01   0.96488791E-04
   102.25  -0.23273693E-01   0.77472315E-04
   104.75  -0.15394724E-01   0.65502993E-04
   107.25  -0.11083579E-01   0.56528660E-04
   109.75  -0.83964792E-02   0.49991342E-04
   112.25  -0.64127495E-02   0.44451183E-04
   114.75  -0.52052074E-02   0.41875402E-04

  ----   A_0 numer      ----

     5.00    6.7045927       0.22117241E-02
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_1 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_2 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_3 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_4 numer      ----

     5.00   0.87765154       0.46497396E-02
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_i denom      ----

     5.00   -3.0713963       0.43858039E-03
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   phi CS         ----

    -2.83  -0.30682951       0.24329507E-03
    -2.20  -0.30729147       0.23878135E-03
    -1.57  -0.30707061       0.23894771E-03
    -0.94  -0.30677360       0.23868642E-03
    -0.31  -0.30733523       0.23878888E-03
     0.31  -0.30759450       0.23891739E-03
     0.94  -0.30701028       0.23896075E-03
     1.57  -0.30737383       0.23877167E-03
     2.20  -0.30723140       0.23896480E-03
     2.83  -0.30694332       0.24352854E-03

  ----   phi CS norm    ----

     0.00   -1.5352352       0.46195663E-03

  ----   costh CS       ----

    -0.90  -0.83826622       0.57616770E-03
    -0.70  -0.51096942       0.43581939E-03
    -0.50  -0.26169438       0.31148425E-03
    -0.30  -0.90730359E-01   0.18694695E-03
    -0.10   0.15440885E-02   0.90414279E-04
     0.10   0.14402640E-01   0.82601893E-04
     0.30  -0.51086313E-01   0.16813042E-03
     0.50  -0.19563292       0.28812098E-03
     0.70  -0.41885750       0.41292557E-03
     0.90  -0.71993326       0.55502423E-03

  ----   cth CS norm    ----

     0.00   -1.7001677       0.78301725E-03

  ----   Delta_Phi      ----

     0.16    0.0000000        0.0000000    
     0.47    0.0000000        0.0000000    
     0.79    0.0000000        0.0000000    
     1.10    0.0000000        0.0000000    
     1.41    0.0000000        0.0000000    
     1.73    0.0000000        0.0000000    
     2.04    0.0000000        0.0000000    
     2.36    0.0000000        0.0000000    
     2.67    0.0000000        0.0000000    
     2.98   -3.0713963       0.43858039E-03
