 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Requested relative precision (%)   =    0.0000000000000000     
 Requested absolute precision       =    2.9999999999999999E-002
 Total integration time (sec)       =    4804.0000000000000     
 Random number seed                 =         2009
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =   0.19231298946401257     
 Error (pb)                  =    2.5447195222083553E-004
 chi^2/iteration             =   0.97085513235864918     
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

    10.00   0.19234104       0.25449960E-03
    30.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
   125.00    0.0000000        0.0000000    
   175.00    0.0000000        0.0000000    
   225.00    0.0000000        0.0000000    
   275.00    0.0000000        0.0000000    
   350.00    0.0000000        0.0000000    
   450.00    0.0000000        0.0000000    
   550.00    0.0000000        0.0000000    
   650.00    0.0000000        0.0000000    
   750.00    0.0000000        0.0000000    
   900.00    0.0000000        0.0000000    
  1100.00    0.0000000        0.0000000    
  1350.00    0.0000000        0.0000000    
  1650.00    0.0000000        0.0000000    

  ----   Z/W rapidity   ----

    -4.75   0.52185348E-02   0.32477067E-04
    -4.25   0.12506009E-01   0.54745304E-04
    -3.75   0.13479953E-01   0.73227865E-04
    -3.25   0.10854385E-01   0.87543665E-04
    -2.75   0.84417286E-02   0.97339599E-04
    -2.25   0.81515972E-02   0.10454071E-03
    -1.75   0.88831806E-02   0.10963678E-03
    -1.25   0.92105280E-02   0.11334686E-03
    -0.75   0.95733172E-02   0.11599402E-03
    -0.25   0.10001724E-01   0.11740127E-03
     0.25   0.98103911E-02   0.11780557E-03
     0.75   0.97251423E-02   0.11640960E-03
     1.25   0.89788209E-02   0.11357639E-03
     1.75   0.86810176E-02   0.10975439E-03
     2.25   0.82722977E-02   0.10467993E-03
     2.75   0.85433576E-02   0.97394739E-04
     3.25   0.10724274E-01   0.87466231E-04
     3.75   0.13544881E-01   0.73384580E-04
     4.25   0.12596618E-01   0.54739766E-04
     4.75   0.52044764E-02   0.32109290E-04

  ----   Q_ll Invaria   ----

    67.25   0.17049587E-01   0.41340586E-04
    69.75   0.15461557E-01   0.38660409E-04
    72.25   0.14544380E-01   0.36905633E-04
    74.75   0.14287114E-01   0.36160042E-04
    77.25   0.14597671E-01   0.37053278E-04
    79.75   0.15795068E-01   0.37628030E-04
    82.25   0.18329457E-01   0.40290153E-04
    84.75   0.23207123E-01   0.44993929E-04
    87.25   0.34059855E-01   0.53879051E-04
    89.75   0.46754876E-01   0.64118593E-04
    92.25  -0.39071829E-01   0.59229528E-04
    94.75  -0.33462198E-01   0.53269226E-04
    97.25  -0.20568894E-01   0.42089910E-04
    99.75  -0.14510473E-01   0.35588267E-04
   102.25  -0.11187578E-01   0.31280385E-04
   104.75  -0.90548011E-02   0.28268121E-04
   107.25  -0.76151030E-02   0.25715592E-04
   109.75  -0.65421074E-02   0.24058822E-04
   112.25  -0.57699112E-02   0.22803630E-04
   114.75  -0.50633565E-02   0.21274752E-04

  ----   l-/lep. pT     ----

     2.50   0.62551303E-02   0.29942666E-04
     7.50   0.18769086E-01   0.51814947E-04
    12.50   0.31449829E-01   0.66919652E-04
    17.50   0.45127406E-01   0.79689833E-04
    22.50   0.68253571E-01   0.94863465E-04
    27.50   0.74422863E-01   0.99970729E-04
    32.50   0.33791392E-01   0.81186556E-04
    37.50   0.17392413E-01   0.76275531E-04
    42.50   0.41513045E-02   0.79148065E-04
    47.50  -0.37251886E-01   0.58764489E-04
    52.50  -0.16582824E-01   0.37818822E-04
    57.50  -0.10496128E-01   0.30031322E-04
    62.50  -0.75419510E-02   0.25399936E-04
    67.50  -0.57045450E-02   0.21996986E-04
    72.50  -0.44935049E-02   0.19429522E-04
    77.50  -0.36035782E-02   0.17283822E-04
    82.50  -0.29455741E-02   0.15592369E-04
    87.50  -0.23977143E-02   0.14043392E-04
    92.50  -0.20075845E-02   0.12809369E-04
    97.50  -0.16843330E-02   0.11798682E-04

  ----   l-/lep. eta    ----

    -4.75   0.23408879E-02   0.44315377E-04
    -4.25   0.45458841E-02   0.57631176E-04
    -3.75   0.76220035E-02   0.73930921E-04
    -3.25   0.10308663E-01   0.87173137E-04
    -2.75   0.11931150E-01   0.96962401E-04
    -2.25   0.12444836E-01   0.10378199E-03
    -1.75   0.11804711E-01   0.10823428E-03
    -1.25   0.11514734E-01   0.11112426E-03
    -0.75   0.11111310E-01   0.11323697E-03
    -0.25   0.10761564E-01   0.11456103E-03
     0.25   0.10744845E-01   0.11423447E-03
     0.75   0.10977332E-01   0.11353740E-03
     1.25   0.11383320E-01   0.11097669E-03
     1.75   0.11905793E-01   0.10802148E-03
     2.25   0.12425664E-01   0.10366622E-03
     2.75   0.11809043E-01   0.97096138E-04
     3.25   0.10511688E-01   0.87339332E-04
     3.75   0.76338942E-02   0.73721106E-04
     4.25   0.46331505E-02   0.57675251E-04
     4.75   0.24065567E-02   0.45254431E-04

  ----   l+/neu. pT     ----

     2.50   0.62551303E-02   0.29942666E-04
     7.50   0.18769086E-01   0.51814947E-04
    12.50   0.31449829E-01   0.66919652E-04
    17.50   0.45127406E-01   0.79689833E-04
    22.50   0.68253571E-01   0.94863465E-04
    27.50   0.74422863E-01   0.99970729E-04
    32.50   0.33791392E-01   0.81186556E-04
    37.50   0.17392413E-01   0.76275531E-04
    42.50   0.41513045E-02   0.79148065E-04
    47.50  -0.37251886E-01   0.58764489E-04
    52.50  -0.16582824E-01   0.37818822E-04
    57.50  -0.10496128E-01   0.30031322E-04
    62.50  -0.75419510E-02   0.25399936E-04
    67.50  -0.57045450E-02   0.21996986E-04
    72.50  -0.44935049E-02   0.19429522E-04
    77.50  -0.36035782E-02   0.17283822E-04
    82.50  -0.29455741E-02   0.15592369E-04
    87.50  -0.23977143E-02   0.14043392E-04
    92.50  -0.20075845E-02   0.12809369E-04
    97.50  -0.16843330E-02   0.11798682E-04

  ----   l+/neu. eta    ----

    -4.75   0.96920218E-02   0.61176925E-04
    -4.25   0.11514840E-01   0.63602217E-04
    -3.75   0.10832459E-01   0.71737619E-04
    -3.25   0.92008389E-02   0.80653021E-04
    -2.75   0.73731556E-02   0.89908926E-04
    -2.25   0.63125222E-02   0.98955222E-04
    -1.75   0.63674486E-02   0.10637545E-03
    -1.25   0.70712217E-02   0.11163126E-03
    -0.75   0.79176285E-02   0.11461753E-03
    -0.25   0.83441041E-02   0.11604635E-03
     0.25   0.82959237E-02   0.11585322E-03
     0.75   0.79149509E-02   0.11416405E-03
     1.25   0.68581389E-02   0.11161188E-03
     1.75   0.63768292E-02   0.10605709E-03
     2.25   0.62643155E-02   0.98613738E-04
     2.75   0.72589465E-02   0.89908540E-04
     3.25   0.93672708E-02   0.81064534E-04
     3.75   0.10966312E-01   0.71985396E-04
     4.25   0.11505805E-01   0.63793199E-04
     4.75   0.95408589E-02   0.63104655E-04

  ----   jet 1 pT       ----

     2.50   0.19234104       0.25449960E-03
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   jet 1 eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   jet 2 pT       ----

     2.50   0.19234104       0.25449960E-03
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   jet 2 eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   phot. pT       ----

     2.50   0.19234104       0.25449960E-03
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   phot. eta      ----

    -4.75    0.0000000        0.0000000    
    -4.25    0.0000000        0.0000000    
    -3.75    0.0000000        0.0000000    
    -3.25    0.0000000        0.0000000    
    -2.75    0.0000000        0.0000000    
    -2.25    0.0000000        0.0000000    
    -1.75    0.0000000        0.0000000    
    -1.25    0.0000000        0.0000000    
    -0.75    0.0000000        0.0000000    
    -0.25    0.0000000        0.0000000    
     0.25    0.0000000        0.0000000    
     0.75    0.0000000        0.0000000    
     1.25    0.0000000        0.0000000    
     1.75    0.0000000        0.0000000    
     2.25    0.0000000        0.0000000    
     2.75    0.0000000        0.0000000    
     3.25    0.0000000        0.0000000    
     3.75    0.0000000        0.0000000    
     4.25    0.0000000        0.0000000    
     4.75    0.0000000        0.0000000    

  ----   beam thrust    ----

     2.50   0.19234104       0.25449960E-03
     7.50    0.0000000        0.0000000    
    12.50    0.0000000        0.0000000    
    17.50    0.0000000        0.0000000    
    22.50    0.0000000        0.0000000    
    27.50    0.0000000        0.0000000    
    32.50    0.0000000        0.0000000    
    37.50    0.0000000        0.0000000    
    42.50    0.0000000        0.0000000    
    47.50    0.0000000        0.0000000    
    52.50    0.0000000        0.0000000    
    57.50    0.0000000        0.0000000    
    62.50    0.0000000        0.0000000    
    67.50    0.0000000        0.0000000    
    72.50    0.0000000        0.0000000    
    77.50    0.0000000        0.0000000    
    82.50    0.0000000        0.0000000    
    87.50    0.0000000        0.0000000    
    92.50    0.0000000        0.0000000    
    97.50    0.0000000        0.0000000    

  ----   dR_lep,lep     ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12   0.59462671E-01   0.13879691E-03
     3.38   0.46843664E-01   0.12239805E-03
     3.62   0.26878668E-01   0.93449113E-04
     3.88   0.17696667E-01   0.75738785E-04
     4.12   0.11961762E-01   0.62479067E-04
     4.38   0.82734048E-02   0.52104862E-04
     4.62   0.58326972E-02   0.43703986E-04
     4.88   0.41919017E-02   0.37783870E-04

  ----   dR_jet1,l-/l   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet1,l+/n   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet2,l-/l   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet2,l+/n   ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_jet,jet     ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   dR_phot,lep    ----

     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.38    0.0000000        0.0000000    
     2.62    0.0000000        0.0000000    
     2.88    0.0000000        0.0000000    
     3.12    0.0000000        0.0000000    
     3.38    0.0000000        0.0000000    
     3.62    0.0000000        0.0000000    
     3.88    0.0000000        0.0000000    
     4.12    0.0000000        0.0000000    
     4.38    0.0000000        0.0000000    
     4.62    0.0000000        0.0000000    
     4.88    0.0000000        0.0000000    

  ----   H_T            ----

    10.00   0.25085069E-01   0.59828181E-04
    30.00   0.76587942E-01   0.10334915E-03
    50.00   0.14240236       0.13727611E-03
    70.00   0.51311282E-01   0.11093024E-03
    90.00  -0.34595389E-01   0.98704475E-04
   125.00  -0.43325567E-01   0.60218573E-04
   175.00  -0.12651644E-01   0.32025730E-04
   225.00  -0.53830018E-02   0.20709987E-04
   275.00  -0.27439388E-02   0.14729671E-04
   350.00  -0.23476696E-02   0.13424308E-04
   450.00  -0.95850031E-03   0.79019275E-05
   550.00  -0.44845656E-03   0.49513427E-05
   650.00  -0.23552410E-03   0.33047715E-05
   750.00  -0.13882326E-03   0.23617731E-05
   900.00  -0.12855900E-03   0.20963998E-05
  1100.00  -0.54448264E-04   0.11874900E-05
  1350.00  -0.31833241E-04   0.81059413E-06
  1650.00  -0.12013734E-04   0.42322689E-06

  ----   M_T            ----

    25.00   0.17156584       0.14912264E-03
    75.00   0.91401126E-01   0.17786516E-03
   125.00  -0.45489025E-01   0.60748803E-04
   175.00  -0.12651644E-01   0.32025730E-04
   225.00  -0.53830018E-02   0.20709987E-04
   275.00  -0.26952796E-02   0.14677494E-04
   325.00  -0.14976935E-02   0.10780604E-04
   375.00  -0.90345240E-03   0.81733232E-05
   425.00  -0.56813202E-03   0.61981592E-05
   475.00  -0.38977997E-03   0.49189876E-05
   525.00  -0.26420218E-03   0.38724899E-05
   575.00  -0.18495743E-03   0.31026757E-05
   625.00  -0.13557268E-03   0.25459918E-05
   675.00  -0.10083816E-03   0.21228681E-05
   725.00  -0.76912581E-04   0.17822860E-05
   775.00  -0.59976798E-04   0.15449728E-05
   825.00  -0.48251256E-04   0.13397293E-05
   875.00  -0.34695986E-04   0.10903543E-05
   925.00  -0.28389182E-04   0.96634998E-06
   975.00  -0.21663989E-04   0.81263648E-06

  ----   A_FB numer     ----

    67.25  -0.31649547E-02   0.48406382E-04
    69.75  -0.29133524E-02   0.44650119E-04
    72.25  -0.25520252E-02   0.42959995E-04
    74.75  -0.22502476E-02   0.43227667E-04
    77.25  -0.21609424E-02   0.44170021E-04
    79.75  -0.17920513E-02   0.45487139E-04
    82.25  -0.14645368E-02   0.49363313E-04
    84.75  -0.11667025E-02   0.59416929E-04
    87.25  -0.61379309E-03   0.87230169E-04
    89.75   0.11529514E-02   0.90398790E-04
    92.25  -0.20234361E-02   0.73811821E-04
    94.75  -0.26539717E-02   0.67656760E-04
    97.25  -0.21468079E-02   0.51639983E-04
    99.75  -0.18207027E-02   0.42466603E-04
   102.25  -0.15962236E-02   0.38352923E-04
   104.75  -0.15426997E-02   0.34661036E-04
   107.25  -0.13831500E-02   0.30994476E-04
   109.75  -0.12061127E-02   0.29063454E-04
   112.25  -0.12196781E-02   0.28088543E-04
   114.75  -0.11097320E-02   0.25218696E-04

  ----   A_FB denom     ----

    67.25   0.17049587E-01   0.41340586E-04
    69.75   0.15461557E-01   0.38660409E-04
    72.25   0.14544380E-01   0.36905633E-04
    74.75   0.14287114E-01   0.36160042E-04
    77.25   0.14597671E-01   0.37053278E-04
    79.75   0.15795068E-01   0.37628030E-04
    82.25   0.18329457E-01   0.40290153E-04
    84.75   0.23207123E-01   0.44993929E-04
    87.25   0.34059855E-01   0.53879051E-04
    89.75   0.46754876E-01   0.64118593E-04
    92.25  -0.39071829E-01   0.59229528E-04
    94.75  -0.33462198E-01   0.53269226E-04
    97.25  -0.20568894E-01   0.42089910E-04
    99.75  -0.14510473E-01   0.35588267E-04
   102.25  -0.11187578E-01   0.31280385E-04
   104.75  -0.90548011E-02   0.28268121E-04
   107.25  -0.76151030E-02   0.25715592E-04
   109.75  -0.65421074E-02   0.24058822E-04
   112.25  -0.57699112E-02   0.22803630E-04
   114.75  -0.50633565E-02   0.21274752E-04

  ----   A_0 numer      ----

     5.00   0.63365890E-02   0.10078419E-02
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_1 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_2 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_3 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_4 numer      ----

     5.00  -0.23031294       0.78586120E-03
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   A_i denom      ----

     5.00   0.19234104       0.25449960E-03
    15.00    0.0000000        0.0000000    
    25.00    0.0000000        0.0000000    
    35.00    0.0000000        0.0000000    
    45.00    0.0000000        0.0000000    
    55.00    0.0000000        0.0000000    
    65.00    0.0000000        0.0000000    
    75.00    0.0000000        0.0000000    
    85.00    0.0000000        0.0000000    
    95.00    0.0000000        0.0000000    

  ----   phi CS         ----

    -2.83   0.19329083E-01   0.80137576E-04
    -2.20   0.19264151E-01   0.78799552E-04
    -1.57   0.19230104E-01   0.78788036E-04
    -0.94   0.19240534E-01   0.78838117E-04
    -0.31   0.19219266E-01   0.78748387E-04
     0.31   0.19201715E-01   0.78761026E-04
     0.94   0.19288131E-01   0.78895836E-04
     1.57   0.19198453E-01   0.78727572E-04
     2.20   0.19239729E-01   0.78839264E-04
     2.83   0.19276199E-01   0.80193408E-04

  ----   phi CS norm    ----

     0.00   0.96209168E-01   0.18121889E-03

  ----   costh CS       ----

    -0.90   0.41773030E-01   0.10754123E-03
    -0.70   0.33673780E-01   0.94887175E-04
    -0.50   0.26725850E-01   0.85805562E-04
    -0.30   0.20823582E-01   0.79483309E-04
    -0.10   0.16454585E-01   0.74457726E-04
     0.10   0.12866453E-01   0.73430956E-04
     0.30   0.10601148E-01   0.76789457E-04
     0.50   0.93975781E-02   0.81627976E-04
     0.70   0.95514824E-02   0.89501766E-04
     0.90   0.10785387E-01   0.10149495E-03

  ----   cth CS norm    ----

     0.00   0.13935504       0.20472761E-03

  ----   Delta_Phi      ----

